Feature	Gain	Cover	Frequency
Visa_msaldopesos	8.04988315184485e-05	0.000228548612245217	0.000484261501210654
mvr_msaldopesos2_lag1	7.82414767408275e-05	0.000144003993570809	0.000415081286751989
mpayroll_max6	7.81991342764341e-05	0.000488815888380447	0.000207540643375994
Master_msaldopesos_lag2	7.79720376471508e-05	0.000187840194674926	0.000345901072293324
Master_mpagospesos	7.74075782989417e-05	0.00027091013688456	0.000207540643375994
Visa_msaldopesos_delta2	7.61331804938597e-05	0.000118855774285412	0.000276720857834659
mvr_msaldototal_lag1	7.56142020873446e-05	0.000416493766099131	0.000345901072293324
rf_038_045	7.14726595768588e-05	0.000115470840763066	0.000207540643375994
mactivos_margen_por_edad_rank	7.1177901019824e-05	0.000121143884387338	0.000276720857834659
mtarjeta_visa_consumo_tend6	7.10891620162861e-05	0.000148538230103068	0.000276720857834659
mv_mconsumospesos_delta2	7.07102022541497e-05	0.000210437905910929	0.000415081286751989
Master_cconsumos_min6	6.96378310392472e-05	0.000248789989912951	0.000207540643375994
rf_047_032	6.68741033958481e-05	0.000189005241561687	0.000207540643375994
mv_status04_delta6	6.58331647286726e-05	0.000508989042581839	0.00013836042891733
rf_013_029	6.58187523489304e-05	3.73654677195395e-05	0.00013836042891733
mactivos_margen_sobre_ctrx_q_rank	6.37935405775871e-05	9.26842030048858e-05	0.000207540643375994
catm_trx_ratioavg6	6.37089105389056e-05	0.000159516960225158	0.000276720857834659
Visa_fultimo_cierre_avg6	6.32062964144413e-05	8.83651327895514e-05	0.000207540643375994
ctarjeta_master_trx	6.26494419717292e-05	0.000146360327139078	0.000207540643375994
Visa_mpagosdolares_ratioavg6	6.24843050741081e-05	0.000367472581553033	0.000345901072293324
rf_014_038	6.01766892329274e-05	8.81971981031714e-05	0.00013836042891733
mv_cconsumos_delta2	5.53905176278225e-05	0.000687230720338362	0.000830162573503978
mtarjeta_visa_consumo_avg6	5.41413945974591e-05	0.000254090428451818	0.000622621930127983
mcomisiones_lag2	5.36975415500773e-05	0.00013235877266215	0.000276720857834659
Master_Fvencimiento_tend6	5.30785407080504e-05	0.000150584934093324	0.000276720857834659
Master_mpagominimo	5.27074390404923e-05	0.000180419580720512	0.00013836042891733
mprestamos_personales_delta6	5.24302668796994e-05	0.000140666291679008	0.00013836042891733
mcomisiones_lag1	5.16992126736837e-05	5.99579309965925e-05	0.000207540643375994
ctarjeta_visa_trx_delta2	4.83355932720469e-05	8.28180401800636e-05	0.000207540643375994
mvr_mpagominimo_delta1	4.2619064443432e-05	0.000124051253645291	0.000207540643375994
rf_048_041	4.00928334101279e-05	4.17737532370132e-05	6.91802144586648e-05
mpayroll_avg6	3.64665763205818e-05	0.00103403159158981	0.00186786579038395
mpayroll_sobre_edad_lag2	3.59310766640129e-05	0.000172799544326022	0.000345901072293324
mv_mconsumosdolares_delta2	3.29835672671368e-05	0.00016611364462452	0.000207540643375994
Master_mpagominimo_delta6	3.0486043250653e-05	8.00051341831994e-05	0.00013836042891733
cprestamos_personales_tend6	2.84283146825895e-05	0.000355549218820056	0.00013836042891733
cprestamos_personales_ratioavg6	2.67828692529851e-05	4.74363009433873e-05	6.91802144586648e-05
rf_028_041	2.45859265387037e-05	0.000324098200836461	0.000691802144586648
matm_other_avg6	2.4115855264469e-05	0.000140891953913831	6.91802144586648e-05
rf_047_025	2.22749072047601e-05	4.10547828609491e-05	0.00013836042891733
ctarjeta_debito_ratioavg6	2.06177833970154e-05	0.000453602083830151	0.00013836042891733
ratio_deuda_acumulada_cproductos_sobre_ctrx_q_lag1	2.03090475621328e-05	2.65231845301338e-05	6.91802144586648e-05
rf_033_045	2.01647421530041e-05	0.000109131306352222	6.91802144586648e-05
rf_037_031	1.8783585126117e-05	1.9811045033885e-05	6.91802144586648e-05
Visa_fultimo_cierre_lag6	1.87232073656189e-05	3.87194411284779e-05	0.00013836042891733
mv_Fvencimiento_delta2	1.86300541133673e-05	4.99500732801372e-05	6.91802144586648e-05
rf_032_035	1.7517414060271e-05	3.46837606964096e-05	6.91802144586648e-05
ccajas_trx_tend6	1.53122562600809e-05	6.55260154418778e-05	6.91802144586648e-05
ctarjeta_master_trx_delta6	1.52083499684392e-05	5.50458414199789e-05	6.91802144586648e-05
rf_027_033	1.10225660708179e-05	0.000256693416090707	6.91802144586648e-05
mcomisiones_mantenimiento_min6	1.00432730578069e-05	1.59013156166018e-05	6.91802144586648e-05
rf_013_034	9.76857993068863e-06	1.60377625492855e-05	6.91802144586648e-05
Master_mpagominimo_lag1	8.67034869964248e-06	0.000101563749547226	0.00013836042891733
mrentabilidad_annual_por_ctrx_q_lag2	2.24463534838626e-06	7.83730189499442e-05	0.00013836042891733
Visa_Fvencimiento_delta2	2.13300255441711e-06	2.45709438009668e-05	6.91802144586648e-05
rf_010_038	4.17750675774858e-07	3.20650291806722e-05	6.91802144586648e-05
rf_037_047	1.54752345593444e-07	0.000406485908382676	0.000760982359045313
mv_msaldodolares_lag1	9.22408313116967e-08	4.31067348101541e-05	6.91802144586648e-05
rf_006_039	6.8741339018132e-09	0.000106607038097574	0.000207540643375994
rf_022_038	5.75887413995599e-10	2.7593768155806e-05	6.91802144586648e-05
